,1000.8910000000001,1002.819,1004.748,1006.676,1008.605,1010.533,1012.462,1014.39,1016.319,1018.247,1020.176,1022.1039999999999,1024.0330000000001,1025.961,1027.89,1029.818,1031.747,1033.675,1035.604,1037.532,1039.461,1041.389,1043.318,1045.246,1047.175,1049.103,1051.032,1052.96,1054.889,1056.817,1058.746,1060.674,1062.603,1064.531,1066.46,1068.388,1070.317,1072.245,1074.174,1076.1019999999999,1078.031,1079.9589999999998,1081.888,1083.816,1085.745,1087.673,1089.6019999999999,1091.53,1093.4589999999998,1095.387,1097.316,1099.244,1101.173,1103.101,1105.03,1106.958,1108.887,1110.815,1112.744,1114.672,1116.601,1118.529,1120.458,1122.386,1124.315,1126.243,1128.172,1130.1,1132.029,1133.9569999999999,1135.886,1137.8139999999999,1139.743,1141.671,1143.6,1145.528,1147.4569999999999,1149.385,1151.3139999999999,1153.242,1155.171,1157.099,1159.028,1160.9560000000001,1162.885,1164.813,1166.742,1168.67,1170.599,1172.527,1174.4560000000001,1176.384,1178.313,1180.241,1182.17,1184.098,1186.027,1187.955,1189.884,1191.812,1193.741,1195.6689999999999,1197.598,1199.526
1018.247,0.0011375729821688618,0.0011914359828314332,0.001242740586238166,0.001290566203126171,0.0013354061619338018,0.0013844258537632458,0.0014363215445744508,0.0014931558216953105,0.0015571874967806104,0.0016284974597644208,0.001700162762312722,0.0017797437757469277,0.0018702712275523782,0.001961777118151063,0.0020485740454013104,0.0021310702819372844,0.002208894972762553,0.0022828226265299216,0.0023598091958477144,0.0024334791278502682,0.002508061390433041,0.002586731773013607,0.002664508450942583,0.00274316923000036,0.002835578523649118,0.002931023163935833,0.0030319853774757838,0.0031424017991718086,0.003254718212328423,0.003368590352363967,0.0034873849661326245,0.0036034882139564257,0.0037164963002262272,0.0038336899748444074,0.003948097562515181,0.004058763605609452,0.004174007169516471,0.004285145099068254,0.0043895036484434815,0.004496524324910876,0.004599858158679125,0.004692943057739273,0.004791483916141121,0.004884017982397176,0.004961052271609372,0.0050340448608120324,0.005090549835123268,0.0051190686915063115,0.005132475090826512,0.005120468852787028,0.005071752482540382,0.005010797560989133,0.004930370484814284,0.004833534493079017,0.00473581579464099,0.0046258225976974895,0.0044931445440289505,0.004348339445723703,0.004183405190967738,0.003992769712899754,0.003787503435572434,0.0035614020860289387,0.0033087986389113465,0.003040614325397134,0.0027525443134743203,0.002446433411983896,0.002142229759201723,0.0018400438579207745,0.0015442947801799028,0.0012662091068936113,0.0009810357775160397,0.0006556042000354148,0.00028660077323718037,-9.908712857225914e-05,-0.0004457436943911819,-0.0007035101506079955,-0.0008766249090081822,-0.0009889217303672307,-0.0010603050409750301,-0.001119725752552271,-0.0011724174488975737,-0.0012123075378660494,-0.0012448491640129227,-0.0012662932600758737,-0.0012724744735355513,-0.0012755672181004032,-0.0012753250619646278,-0.001271218732926055,-0.00127291402589845,-0.00127658864015645,-0.0012798989151610086,-0.0012874708748843121,-0.0012877208714076108,-0.001278555147662937,-0.0012695496268344787,-0.001261365907547311,-0.0012528667131293592,-0.0012513152632945097,-0.0012482852205792613,-0.0012433604120257573,-0.001243361791022984,-0.0012412272132465668,-0.0012368008657378006,-0.0012376879978700692
1020.176,0.0010989582553777256,0.0011646171555848939,0.0012281304107071092,0.0012876403200438257,0.0013445061127222366,0.001406350531100102,0.001470802318320189,0.0015404227412290537,0.0016172589773777828,0.001700162762312722,0.0017821625396183666,0.0018717708863088464,0.001971541266061898,0.0020721013141170885,0.0021680463826473616,0.002259599135895048,0.002346708199302033,0.002431021894987206,0.00251880079899441,0.0026031834358687758,0.0026888996214038457,0.0027787871595166967,0.0028670010637352307,0.002956623096988164,0.0030608423127553614,0.0031685780697349496,0.0032839867528142324,0.0034113389638796986,0.0035423401063300218,0.003677835042692423,0.0038206969031435696,0.003961365356966953,0.004099599195272506,0.0042418877233146345,0.004379350387020536,0.0045126210659291194,0.004650690351349007,0.004784371179109335,0.004912732461837072,0.005045910383412535,0.005175955988186469,0.0052969662599477675,0.005424756160089,0.0055453869866741185,0.005649197555645396,0.00574753056826699,0.005824536307730605,0.005868338030909493,0.005891561937452623,0.005879384830412697,0.005819956660043214,0.005737812128403255,0.005623536970226769,0.005483606056294694,0.00533893177032538,0.005180879672879642,0.005003893546669304,0.0048205606991537165,0.004621510766467569,0.004401557247174348,0.004171914276398024,0.0039241474566768944,0.0036532035634571076,0.003370595978178771,0.0030710287145071626,0.0027583551396517243,0.0024551358176588657,0.0021631250653648764,0.0018915962537801952,0.0016571980572135984,0.0014334978280596301,0.0011751240064470207,0.0008493225040220123,0.00045009903637059244,2.587207704393938e-05,-0.00035530550305513096,-0.0006687627000589523,-0.0009102198047947392,-0.0010843690761634527,-0.0012185212165365933,-0.0013216912914411924,-0.0013948332633845948,-0.0014502685813011851,-0.0014870110534891292,-0.0015035107038377108,-0.001514571562235081,-0.0015198751589263334,-0.0015199380510875578,-0.0015256628140727215,-0.0015322243080326443,-0.0015379296611312562,-0.001547814048040009,-0.0015486137266544145,-0.0015386897608243417,-0.0015282874223261878,-0.0015179681130067166,-0.0015073232046649804,-0.0015040191315889334,-0.0014985154330261453,-0.001491162454073421,-0.00148897143588989,-0.0014838645383330369,-0.0014765013681853993,-0.0014746415204589453
1022.1039999999999,0.0010736485246888835,0.0011505472977032033,0.001225669636833108,0.0012962714709052854,0.001364497029865405,0.0014384701089718123,0.0015148282646900958,0.0015965907726164133,0.0016856472671654004,0.0017797437757469277,0.0018717708863088464,0.0019712363473325485,0.0020802454664877045,0.0021898990017685375,0.002294991250649721,0.002395603879702636,0.0024919276892479197,0.0025864355894917143,0.002684814767857979,0.0027796798249129532,0.002876252721553429,0.002977121317191709,0.0030756016542072824,0.0031759629813854794,0.0032918379564615668,0.0034117069301542553,0.0035412582295785266,0.0036851272330295335,0.003834261940831286,0.003990578786082279,0.004156538387207101,0.004320744241216512,0.004483069921044601,0.004649368458323642,0.004808981984117943,0.004963952204653668,0.005123980434423007,0.005279351530643945,0.005430654193255698,0.00558877625515137,0.0057442368372408546,0.005891684563091007,0.006047159578335588,0.0061943704226877705,0.006323393146959154,0.0064455867831078794,0.0065418553321513525,0.006599864946514516,0.006632127071171014,0.006619592930882549,0.006549795893148356,0.006447602661786777,0.0063015605831027955,0.0061213221638866475,0.005932878589232788,0.005729986246149796,0.00551138454586402,0.005291593089455266,0.005059915032182944,0.004811463527515774,0.004557678478686882,0.0042880645116465995,0.003998051461383124,0.003699809121804378,0.0033871228086749757,0.0030657039140712977,0.002760694948352888,0.002475391081395749,0.0022235395085727257,0.0020267956471557765,0.0018568531943169099,0.0016566635680886547,0.0013664713243802704,0.0009506771530974223,0.0004518052222470027,-4.4799642791400134e-05,-0.00048804555230910453,-0.0008483370156142998,-0.0011167832804206068,-0.0013195463116321407,-0.001469180482462955,-0.0015729927863972724,-0.0016495894453586596,-0.001700471400658156,-0.0017264325855979679,-0.0017447726904356868,-0.0017551189758878828,-0.0017589358042722054,-0.0017683288629476014,-0.0017775318885261777,-0.0017854290575582223,-0.0017974584109803067,-0.0017987306481501908,-0.0017880072249314928,-0.001776215843982345,-0.0017638402591163278,-0.0017511297681500452,-0.001746174652650816,-0.0017383526680279154,-0.0017287089568195928,-0.0017244859765879624,-0.0017166222380442882,-0.0017065149777172788,-0.0017021271441896163
1024.0330000000001,0.0010713959428470619,0.0011582751630817157,0.0012436449030285867,0.001324014022884466,0.0014021581870719618,0.0014867364277583728,0.001573559290297719,0.001666044394262872,0.0017659851796968443,0.0018702712275523782,0.001971541266061898,0.0020802454664877045,0.002198214796542222,0.002316728171998233,0.0024306577869561796,0.0025399975979492366,0.002645094141048018,0.0027491003610762427,0.0028573615105460925,0.0029619513027575985,0.0030685458276476204,0.00317961362133307,0.003287696553461288,0.0033980526386224613,0.0035249137951005255,0.003656225202412183,0.0037989409301898546,0.003958073602739759,0.00412384132036878,0.004298982190538012,0.004485693205869305,0.004670977185312162,0.004854751041271355,0.005042504976146487,0.005222034595509412,0.005396473612031178,0.005576271540330172,0.005751151950104561,0.005922837057033308,0.006103021690349574,0.0062808810148695556,0.006451379534632123,0.006631014186074397,0.006801409100012767,0.006952222181302118,0.007095041724366587,0.007207921954383533,0.007277942392413055,0.007317705638295107,0.007304572951508518,0.007225368355561803,0.007105670512729688,0.006932306194896047,0.006717594519963175,0.00649194880425676,0.006250872564978306,0.005996353213930488,0.005744638236662782,0.005483822442424952,0.005209158162115772,0.004932453787680551,0.004641470047712237,0.004331919947010309,0.0040167076885453306,0.0036888126709842617,0.0033555152786911967,0.003044400364477674,0.0027600609290767903,0.0025199465170044457,0.0023499114353478737,0.002219560542260673,0.00206150694311036,0.0017938362277434318,0.0013574811414652386,0.0007913921544013615,0.00019612130638244679,-0.0003557254635007843,-0.0008144737035392306,-0.0011606548208126758,-0.001420079018052729,-0.0016083286023210726,-0.0017377500984669173,-0.0018321223842245886,-0.0018949025836223728,-0.0019287075817556929,-0.0019530569608528854,-0.0019675373006581842,-0.0019743711443749377,-0.0019867979394738934,-0.0019982292381028545,-0.002007974348390632,-0.002021876341042168,-0.002023545887141305,-0.0020120262517045666,-0.0019989547050721567,-0.0019847676706604574,-0.0019702311194714243,-0.001963896156088073,-0.0019541304346795993,-0.0019425331706173078,-0.001936648080595554,-0.0019265005006439294,-0.0019140848145924642,-0.0019076516432231468
1025.961,0.0010723518228522599,0.0011689907932870265,0.0012643808433607509,0.0013542938700578852,0.0014421040151745836,0.0015370208032263572,0.0016340462232504788,0.0017369680544072343,0.0018475166935034103,0.001961777118151063,0.0020721013141170885,0.0021898990017685375,0.002316728171998233,0.002444048689812022,0.002566753472896889,0.0026847895889292894,0.00279861323293266,0.0029120317053318023,0.0030300896515361047,0.0031442999279507316,0.003260778150396552,0.003381927006500328,0.0034995231664582535,0.0036197584094204197,0.003757519803425658,0.0039002060719031135,0.004055961270719425,0.004230200548430562,0.0044124172492138606,0.004606109335248652,0.004813241075172088,0.00501925880926061,0.005224088317036838,0.005432919493840994,0.005632063416023326,0.005825658397833843,0.006024941514708772,0.00621906987093282,0.006410804897970769,0.006612681619080578,0.00681255070467681,0.0070056475501058596,0.007208968125220613,0.007402101234556864,0.007574231467632637,0.007737215941660529,0.007866324461835293,0.007947984941833403,0.007994924621239817,0.007981023738051974,0.007892373552974811,0.007755351162661688,0.007555201328922346,0.007306827519784624,0.00704499408879144,0.006766830112995368,0.006477353383339977,0.006194478938460808,0.005905120092565255,0.005604634599028118,0.005305222427056654,0.0049929757566745964,0.004663850151863009,0.004331513147620433,0.003988185526163588,0.003642683392599343,0.0033250323300693806,0.0030411385285663488,0.0028120200205597407,0.0026675376548359053,0.0025750084435150573,0.002456569719805935,0.002208747070835469,0.0017502002276689594,0.0011170759392477526,0.0004251567282682538,-0.0002321169444773965,-0.0007859922859636443,-0.001207077024473497,-0.0015210721836520478,-0.001746565938790409,-0.0019007257313703577,-0.0020122921905612835,-0.0020865845443754976,-0.0021279620293731503,-0.0021580938262786916,-0.002176545528875761,-0.0021862611514061976,-0.002201590374950335,-0.002215148761291027,-0.002226652615052868,-0.0022423384767648073,-0.002244349250665159,-0.002231999168520511,-0.0022176224507430573,-0.002201622567737182,-0.0021852537134511895,-0.0021775348092804548,-0.002165842257713112,-0.0021523053945869453,-0.0021447771584397783,-0.0021323900878723917,-0.002117706382177853,-0.002109268324181925
1027.89,0.0010659855881470356,0.001172679993343424,0.0012784213837813906,0.0013781900572242575,0.0014759979224492905,0.001581601087346401,0.0016891331628555487,0.0018027773824668694,0.0019241808785440022,0.0020485740454013104,0.0021680463826473616,0.002294991250649721,0.0024306577869561796,0.002566753472896889,0.0026982885239153695,0.0028251103235553527,0.002947781082914213,0.003070817611997301,0.003198890052403845,0.0033229160663641416,0.003449491870488167,0.0035809269518216214,0.0037081902330276593,0.0038384833709219158,0.003987325426903946,0.004141575185510182,0.004310638361829218,0.004500345268533925,0.00469945657236409,0.004912268238670221,0.00514048835302263,0.005367945821159224,0.005594574927120727,0.005825209252578956,0.006044631261074547,0.006258032717318068,0.006477472746235986,0.006691548383738592,0.006904109828454681,0.007128560186421755,0.007351361719537486,0.0075680883886595895,0.00779616802515872,0.008013094652011277,0.008207574156471735,0.008391722244368611,0.008537869646844772,0.008631829203226778,0.008686375955994245,0.00867171568099586,0.008573221571188406,0.008418004394403222,0.00818966418877945,0.007905888389385286,0.007606007153995356,0.007288941680267582,0.006962985074299663,0.006647752274827294,0.006328941397324114,0.006002056169024408,0.005679655984348332,0.005346100706062007,0.004997623771780325,0.0046486646249909004,0.004290657416647439,0.0039340560979050304,0.0036113840622522984,0.0033299654133316,0.0031146021277850175,0.0029993396622676224,0.0029491453476197384,0.0028750559123356303,0.0026505502414210574,0.002170410227327298,0.0014675482715095047,0.0006738278312831959,-9.499535138599984e-05,-0.0007496957295913294,-0.0012502174711320525,-0.001622018374421579,-0.0018868847702364867,-0.002067165396577538,-0.0021968396734836897,-0.0022832514060170906,-0.00233263653374836,-0.0023688807719353575,-0.0023915326936078656,-0.0024043077583905444,-0.002422672685432446,-0.0024384252410719846,-0.0024517277428131434,-0.0024692039658435515,-0.002471523178203813,-0.0024582971578271545,-0.0024425381485126832,-0.0024246015220160603,-0.0024062791789606305,-0.0023970333923786728,-0.002383255535179553,-0.0023676293629088354,-0.0023582954412315416,-0.002343488764304619,-0.0023263689130741593,-0.002315740600614933
1029.818,0.0010549003921068627,0.0011717166408722027,0.0012879107446082934,0.0013976311987295932,0.0015055191229499084,0.001621894461824636,0.0017399871130378032,0.0018643595198755065,0.0019965894024179445,0.0021310702819372844,0.002259599135895048,0.002395603879702636,0.0025399975979492366,0.0026847895889292894,0.0028251103235553527,0.00296077399359448,0.003092350415518733,0.0032251042454810907,0.0033633025724315825,0.0034972378035562626,0.0036339767515011574,0.0037757699511482773,0.003912762847611844,0.004053168234416888,0.004213159489000275,0.004379071941243152,0.004561560981179638,0.004766899450593086,0.004983128629581972,0.005215316963777944,0.005464912031506032,0.0057141435678244685,0.005962878867789155,0.00621562031726714,0.0064556363699054585,0.0066891525580109554,0.006929082309331381,0.007163495636831252,0.00739729130688801,0.007644786632875858,0.007891020131759997,0.008131916151785275,0.008385309921154906,0.008626594490478317,0.00884394827340106,0.009049732625168661,0.009213294815383247,0.009319803644750987,0.009382021704781026,0.009366425563260363,0.00925765643869779,0.009083573545605038,0.008826223473946213,0.008506164778864785,0.008167432181022036,0.007810800882080863,0.007447860203462111,0.007099889018829145,0.006751382277837401,0.006397994464606948,0.006052612901230373,0.005697880061702481,0.005330319513330454,0.004965146415382515,0.00459303885805845,0.0042261662740122035,0.0038995774048029884,0.0036221503009049635,0.0034225558885187463,0.0033390062072445816,0.0033338821119759544,0.0033063967822083195,0.0031060991288479997,0.002603473038967056,0.00182851867969861,0.0009300086252451598,4.679808528239648e-05,-0.0007110215344023527,-0.0012926418915633886,-0.0017233576235507351,-0.002028328726778495,-0.002235227049458044,-0.0023833325025626067,-0.002482080293974857,-0.002539645944221098,-0.002582113055309721,-0.0026090429932166957,-0.0026249380096396682,-0.0026463587046312437,-0.0026642925044542435,-0.0026793687540548183,-0.0026985771928467323,-0.002701137466658267,-0.0026869802063681546,-0.002669755618626416,-0.0026497796885146946,-0.0026294025690006763,-0.0026185047815598943,-0.002602515947983005,-0.0025846873637864172,-0.002573423325968829,-0.0025560762435353945,-0.002536414095865427,-0.0025234661096896005
1031.747,0.0010352617822990224,0.0011626067187397538,0.001289695817582267,0.001409799943466774,0.0015282412132465854,0.001655883202840021,0.0017850003275110583,0.0019205540008047515,0.002064025599214665,0.002208894972762553,0.002346708199302033,0.0024919276892479197,0.002645094141048018,0.00279861323293266,0.002947781082914213,0.003092350415518733,0.0032329615429012217,0.003375638692868112,0.003524170406478531,0.0036682415401321404,0.0038153923992131173,0.003967774606599516,0.004114688115533913,0.00426542208464974,0.004436749504543174,0.004614524749421171,0.004810736053624231,0.005032092013125173,0.005265920467417113,0.005518130986442457,0.005789865128422203,0.0060616697746592695,0.006333380339906463,0.006609065228348906,0.006870404775288328,0.007124757185915791,0.0073858846161794535,0.007641349804050372,0.00789722076672297,0.008168715000691282,0.008439388910079415,0.008705589720413963,0.008985480584244417,0.009252269694012934,0.00949365821483366,0.009722166785074919,0.009904044472712743,0.010023853115868533,0.01009424707774632,0.01007777948778322,0.009958383578679165,0.009764539417475283,0.009476636914046578,0.009118292440146985,0.00873846970852702,0.008340019914827397,0.007938191270598633,0.007555988499583072,0.007176665820535825,0.006796088983393543,0.0064274113690539186,0.006051464649711925,0.0056651307986127,0.005284372017808948,0.004899078222852209,0.004523233522951312,0.004194464708880218,0.003923290266475064,0.0037425147105376788,0.00369477935355725,0.0037399266164657202,0.0037648192391164553,0.0035933472388387285,0.0030695894854728075,0.002219897985263839,0.0012107324980000223,0.00020577942625648352,-0.0006621965457445313,-0.0013306186178924314,-0.0018243533703004564,-0.00217212056256019,-0.0024073702409134223,-0.002575069425852251,-0.002686923784357466,-0.0027532322433055684,-0.002802365377323222,-0.0028338896495167317,-0.0028531613209596316,-0.0028778572077561384,-0.0028981110572381765,-0.002915073495902437,-0.0029360993439490174,-0.002938922405914533,-0.002923830587015926,-0.0029051003554710275,-0.0028829989025050354,-0.0028604784898672614,-0.0028478294372667667,-0.002829494871744931,-0.0028093422525418774,-0.0027960135370478233,-0.002775957928608024,-0.002753599368881606,-0.0027381582782019225
1033.675,0.0009970492398384226,0.0011364831111951557,0.0012761326408845307,0.0014082222059441788,0.0015389048537474662,0.0016796054697136053,0.0018214557124789864,0.0019698862500780313,0.002126226354662131,0.0022828226265299216,0.002431021894987206,0.0025864355894917143,0.0027491003610762427,0.0029120317053318023,0.003070817611997301,0.0032251042454810907,0.003375638692868112,0.0035293844691061766,0.0036894358908527362,0.0038448359604163237,0.004003658568458057,0.004167866713393271,0.004325797410304642,0.0044880442855411255,0.004671911749382417,0.00486280394081809,0.0050743213204855805,0.005313637663883212,0.005567295439791188,0.005842269028528751,0.0061392721480942524,0.006436901295323969,0.006734981197668509,0.007036941738100768,0.007322611228968369,0.007600767751409918,0.007886067229811576,0.008165553771911315,0.00844680059447047,0.008745954569958836,0.009044864733369613,0.009340488080492556,0.009651175495751483,0.009947622963599904,0.010217104961620498,0.010472185912692831,0.010675514231980305,0.010811092620169587,0.010891301434551737,0.010874045099179453,0.010742576999445912,0.01052576164177734,0.010202025598341003,0.009798633226867203,0.009370285990333793,0.00892251884222798,0.008475202930466176,0.00805331821884702,0.007638712443780172,0.0072275866203139845,0.006833279386117864,0.006434477092746975,0.006028577657805271,0.00563229379551051,0.0052345959300847365,0.0048516249463210655,0.004523857926778863,0.004263756218934399,0.00410908571332078,0.004107766184945715,0.0042170327831799505,0.004309512346325283,0.004178200665741922,0.003634649844430351,0.0026997266331473557,0.0015603705046837353,0.00041032459464227183,-0.0005897326515731127,-0.0013625566603895395,-0.0019320214714917772,-0.0023310342368785208,-0.0026001453799005666,-0.0027911650784678645,-0.00291861136051198,-0.00299541269966657,-0.0030525701445807216,-0.0030896517901595,-0.0031130561234945023,-0.003141696063328225,-0.0031647136212673782,-0.0031839229730761458,-0.003207064956886275,-0.003210212761508201,-0.003194116418944896,-0.003173694256036173,-0.003149137085181788,-0.0031241486269823018,-0.0031094174067827097,-0.0030882978980141555,-0.003065410246129771,-0.003049596487299577,-0.0030262994109428515,-0.0030007403271761425,-0.002982280078999957
1035.604,0.0009574202958226809,0.0011094318390170153,0.001262151453195918,0.0014067087911477803,0.0015501227326970837,0.0017044061571799458,0.001859493392032816,0.0020213108995361146,0.0021910237950463966,0.0023598091958477144,0.00251880079899441,0.002684814767857979,0.0028573615105460925,0.0030300896515361047,0.003198890052403845,0.0033633025724315825,0.003524170406478531,0.0036894358908527362,0.0038614923323682794,0.004028684405938229,0.004199650052768366,0.004376167425396934,0.0045455654216401305,0.004719793968314895,0.004916722454592038,0.005121279768668426,0.0053487418591095,0.005606768052959917,0.005881089463292781,0.006179775891148481,0.006503097013878157,0.006827624846045015,0.007153165342855043,0.007482489918150695,0.00779349802106047,0.008096443445023398,0.008406916904727288,0.0087114291612207,0.009019093296479715,0.009347049657053045,0.009675365795024943,0.010001624790089982,0.01034438069309352,0.010671715667804374,0.010970452608448839,0.011253207536766417,0.011478863208156944,0.011630853037729861,0.011721260050696283,0.011703155208305633,0.011559058103038285,0.011318274145258099,0.01095718417811108,0.010506860367943996,0.010028002138334739,0.009528920535099463,0.009034276890471354,0.008571103254823374,0.00811978659225716,0.007676867380404217,0.00725588360828172,0.006833298827633622,0.006407037261854404,0.0059946087227613415,0.005584027089731014,0.005193683158924384,0.0048670283142166395,0.004618558264163701,0.004491204780933342,0.0045383559846517525,0.004714489305359003,0.004877318963402682,0.004787643729028143,0.004223214414524569,0.003199292041896757,0.0019242290578289673,0.0006230781225264403,-0.000514463092151673,-0.0013959287982676723,-0.0020441944052876785,-0.0024965458361928257,-0.0028009129163498944,-0.0030162237200677,-0.0031599177637350482,-0.003247657270898582,-0.0033131813217501327,-0.003356060293042707,-0.0033837768099109215,-0.003416530703631758,-0.0034424331039895647,-0.003463987646048405,-0.0034893355215053984,-0.003492824311807282,-0.0034756844521723657,-0.0034535010096518968,-0.0034263875789758004,-0.0033988285695654686,-0.0033819280137952737,-0.0033579080609292124,-0.0033321719136402655,-0.0033137699299322417,-0.0032870984094756474,-0.0032582078982249653,-0.0032366055634445883
1037.532,0.0009150409817724339,0.0010795445891557671,0.001245250291057424,0.00140220835903626,0.0015583053660599715,0.0017261169295137851,0.001894395497319234,0.0020695562150794882,0.0022525882929484682,0.0024334791278502682,0.0026031834358687758,0.0027796798249129532,0.0029619513027575985,0.0031442999279507316,0.0033229160663641416,0.0034972378035562626,0.0036682415401321404,0.0038448359604163237,0.004028684405938229,0.00420750438128435,0.004390446662980275,0.0045790916098906,0.004759783532083362,0.004945816681737854,0.005155573385166757,0.0053735475680502754,0.00561669566891192,0.005893136219380067,0.006187807662783437,0.006509909448768068,0.006859241306084299,0.007210365393997739,0.00756308718531811,0.007919486621054333,0.008255523262502274,0.008582969733012076,0.008918294826829511,0.009247495312627755,0.009581293069193867,0.009937747941110412,0.010295171577787357,0.010651802585413043,0.01102634342653099,0.011384281208222711,0.011712054480728458,0.012022266491574198,0.01227008871020854,0.012438425516699304,0.012539041121631752,0.01252020624845182,0.01236374959741127,0.012099298959298656,0.011701175896750996,0.011204213952697543,0.010675045072979426,0.010124806524377071,0.00958304821440008,0.00907884979986704,0.008591148867402735,0.00811685410761235,0.0076696626295982735,0.00722380506644811,0.006777763138062716,0.006349788138565084,0.005926934360487639,0.005529822382136091,0.005204811801075416,0.004968394781199097,0.004868666487896893,0.0049645243693332095,0.005207893827476232,0.005441932649127814,0.005395338126311216,0.004811774519238676,0.0037004382103398925,0.002290698220892485,0.0008388762930226905,-0.000436087672848938,-0.0014262999469567947,-0.002153452721023742,-0.002659149697714763,-0.0029987432762776326,-0.0032383056937660072,-0.0033982152542621487,-0.0034968897426316957,-0.003570790047363286,-0.0036194809496009756,-0.0036515363735501673,-0.0036884272985274395,-0.003717234310847747,-0.003741159493014003,-0.0037687383812716794,-0.0037726027000165746,-0.003754470892687318,-0.0037305814036239426,-0.0037009657120512384,-0.003670894044872811,-0.003651869903509982,-0.0036249917558400643,-0.003596454405234757,-0.003575498809168835,-0.0035454831215903193,-0.0035132981500545436,-0.003488580203149901
